Date,daily_return,equity,turnover,regime,gate_active
2019-03-05,0.006063996375966619,1.8712790350165007,0.0,RISK-ON,0
2019-03-06,0.0003550625546647842,1.8719434561311645,0.0,RISK-ON,0
2019-03-07,0.0015629003258663546,1.8748691171687553,0.0,RISK-ON,0
2019-03-08,0.001565440476882976,1.8778041131736292,0.0,RISK-ON,0
2019-03-11,0.0007733018545938723,1.8792562225769103,0.0,RISK-ON,0
2019-03-12,0.007752567258025764,1.8938252828375013,0.0,RISK-ON,0
2019-03-13,0.0008205181444258786,1.895379200844442,0.0,RISK-ON,0
2019-03-14,0.010326931877074102,1.9149526527327854,0.0,RISK-ON,0
2019-03-15,-0.0014936111880860864,1.9120924580260086,0.0,RISK-ON,0
2019-03-18,0.003732438636361284,1.91922922579264,0.0,RISK-ON,0
2019-03-19,-0.015651810416467498,1.88918981380479,0.0,RISK-ON,0
2019-03-20,0.00929405613512535,1.9067480499841987,0.0,RISK-ON,0
2019-03-21,-0.0003132138230241122,1.9061508301379195,0.0,RISK-ON,0
2019-03-22,0.006116738567084195,1.9178102564353037,0.0,RISK-ON,0
2019-03-25,-0.012562888875058291,1.89371701930026,0.0,RISK-ON,0
2019-03-26,0.014347987059243787,1.9208880465870497,0.0,RISK-ON,0
2019-03-27,0.0012695094516792873,1.9233266321178097,0.0,RISK-ON,0
2019-03-28,0.005403098642766221,1.9337185556334016,0.0,RISK-ON,0
2019-03-29,-0.006469266442480248,1.921208815072241,0.08,RISK-ON,0
2019-04-01,0.0031400419522570945,1.9272414913506142,0.0,RISK-ON,0
2019-04-02,-0.0047702106091147825,1.9180481435422474,0.0,RISK-ON,0
2019-04-03,-0.0046316036203821265,1.9091645048165498,0.0,RISK-ON,0
2019-04-04,0.014083492537204133,1.9360522088724288,0.0,RISK-ON,0
2019-04-05,0.00038251938339358934,1.9367927863695844,0.0,RISK-ON,0
2019-04-08,0.004031399003850482,1.9446007708792197,0.0,RISK-ON,0
2019-04-09,0.0028017072912247627,1.9500489730375132,0.0,RISK-ON,0
2019-04-10,0.001746045258912816,1.9534538468015332,0.0,RISK-ON,0
2019-04-11,0.0029372399114475025,1.9591916094055295,0.0,RISK-ON,0
2019-04-12,0.0035947797194611033,1.9662344716695588,0.0,RISK-ON,0
2019-04-15,0.015660730516460324,1.9970271398625503,0.0,RISK-ON,0
2019-04-16,0.004469481015923087,2.0059528147524492,0.0,RISK-ON,0
2019-04-17,0.0019292871098310464,2.0098228736608807,0.0,RISK-ON,0
2019-04-18,0.005397755013162181,2.0206714051527515,0.0,RISK-ON,0
2019-04-19,0.006692317796152869,2.0341943803576323,0.0,RISK-ON,0
2019-04-22,0.009188858494376189,2.0528863046687937,0.0,RISK-ON,0
2019-04-23,0.007482109643289292,2.0682462250855327,0.0,RISK-ON,0
2019-04-24,-0.0037342073542297708,2.0605229648214602,0.0,RISK-ON,0
2019-04-25,0.012699640052460092,2.086690864794521,0.0,RISK-ON,0
2019-04-26,-0.0043000866209792175,2.0777179133246984,0.0,RISK-ON,0
2019-04-29,0.006300606151415975,2.090808795590299,0.0,RISK-ON,0
2019-04-30,-0.0011671475202731374,2.0883685132891605,0.08,RISK-ON,0
2019-05-01,0.0007016644844721708,2.0898338473054254,0.0,RISK-ON,0
2019-05-02,0.003050766153149196,2.09620944167249,0.0,RISK-ON,0
2019-05-03,0.001987645098290245,2.1003759620942204,0.0,RISK-ON,0
2019-05-06,-0.00011640125581368753,2.100131475694552,0.0,RISK-ON,0
2019-05-07,0.012860922379813568,2.127141103590863,0.0,RISK-ON,0
2019-05-08,0.006333002395869537,2.1406122932962566,0.0,RISK-ON,0
2019-05-09,-0.002566617162509179,2.1351181610460044,0.0,RISK-ON,0
2019-05-10,0.007316692762375201,2.1507401646417454,0.0,RISK-ON,0
2019-05-13,0.010744867336775413,2.1738495823866955,0.0,RISK-ON,0
2019-05-14,-0.005784080984617459,2.161275860353794,0.0,RISK-ON,0
2019-05-15,0.005556086612374036,2.1732840962271527,0.0,RISK-ON,0
2019-05-16,0.005217676568726799,2.184623589733224,0.0,RISK-ON,0
2019-05-17,0.003093254973763675,2.1913811875179676,0.0,RISK-ON,0
2019-05-20,0.007450419513813641,2.2077078966796555,0.0,RISK-ON,0
2019-05-21,-0.002056161291751684,2.203168493159008,0.0,RISK-ON,0
2019-05-22,-0.0007410955883193443,2.2015357347084037,0.0,RISK-ON,0
2019-05-23,0.0030921091717831884,2.208343123545704,0.0,RISK-ON,0
2019-05-24,0.0016710278657199099,2.21203332644222,0.0,RISK-ON,0
2019-05-27,-0.0072370822049624,2.196024659418641,0.0,RISK-ON,0
2019-05-28,-0.011175432103780254,2.1714831349390806,0.0,RISK-ON,0
2019-05-29,0.0123777867764443,2.1983612901720013,0.0,RISK-ON,0
2019-05-30,-0.0032114878212934667,2.191301279661811,0.0,RISK-ON,0
2019-05-31,-0.008206973428456665,2.1733173282858838,0.32,RISK-ON,0
2019-06-03,-0.010947237119872721,2.14952550815641,0.0,RISK-ON,0
2019-06-04,-0.005820561722141644,2.137014062262868,0.0,RISK-ON,0
2019-06-05,-0.006971462633688656,2.1221159485801353,0.0,RISK-ON,0
2019-06-06,0.008971665413173095,2.1411548628387544,0.0,RISK-ON,0
2019-06-07,0.009463788306782519,2.1614182991926985,0.0,RISK-ON,0
2019-06-10,-0.007299882374054145,2.1456401998474637,0.0,RISK-ON,0
2019-06-11,0.013922482840980707,2.1755128387127587,0.0,RISK-ON,0
2019-06-12,0.010776456400904872,2.198957157968756,0.0,RISK-ON,0
2019-06-13,0.0010285983791241012,2.201219001737206,0.0,RISK-ON,0
2019-06-14,-0.015580958669840226,2.1669218994478716,0.0,RISK-ON,0
2019-06-17,0.017181631432281026,2.204153152866723,0.0,RISK-ON,0
2019-06-18,-0.005437887219751421,2.192167216606374,0.0,RISK-ON,0
2019-06-19,-0.011192712642069492,2.167630918887534,0.0,RISK-ON,0
2019-06-20,0.006850619841801402,2.182480534270167,0.0,RISK-ON,0
2019-06-21,0.012546279112421515,2.2098625442105475,0.0,RISK-ON,0
2019-06-24,0.011127653148280733,2.2344531281078996,0.0,RISK-ON,0
2019-06-25,0.0009476448027246099,2.2365705960016826,0.0,RISK-ON,0
2019-06-26,0.0008298915902964546,2.238426707130409,0.0,RISK-ON,0
2019-06-27,0.0072739755584594005,2.254708968287478,0.0,RISK-ON,0
2019-06-28,0.006675403606327457,2.269760060665603,0.16,RISK-ON,0
2019-07-01,0.0018854259195008136,2.27403952511503,0.0,RISK-ON,0
2019-07-02,0.0023993699027688377,2.2794957871092976,0.0,RISK-ON,0
2019-07-03,0.0018621569281134852,2.2837405659818684,0.0,RISK-ON,0
2019-07-04,-0.0013650063953249436,2.28062324550404,0.0,RISK-ON,0
2019-07-05,0.0012075991353843207,2.2833773241634483,0.0,RISK-ON,0
2019-07-08,-0.009049292111575086,2.2627143757561465,0.0,RISK-ON,0
2019-07-09,-0.00013287196407671067,2.262413724452895,0.0,RISK-ON,0
2019-07-10,-0.006000356322632112,2.2488384359569644,0.0,RISK-ON,0
2019-07-11,-0.007149766375986921,2.2327597665225323,0.0,RISK-ON,0
2019-07-12,0.0026581930775114062,2.238694873077648,0.0,RISK-ON,0
2019-07-15,0.011754617351404394,2.265009874677227,0.0,RISK-ON,0
2019-07-16,0.006918413508249284,2.280680149590512,0.0,RISK-ON,0
2019-07-17,-0.014191560216763866,2.2483137399124202,0.0,RISK-ON,0
2019-07-18,-0.010018264662199544,2.225789537822318,0.0,RISK-ON,0
2019-07-19,0.006140957985897426,2.239458017859535,0.0,RISK-ON,0
2019-07-22,-0.007013301428876278,2.2237520237429726,0.0,RISK-ON,0
2019-07-23,0.0009419205204161999,2.225846621406453,0.0,RISK-ON,0
2019-07-24,0.006992251496742275,2.241410300776501,0.0,RISK-ON,0
2019-07-25,-0.00035175352316092485,2.2406218768063537,0.0,RISK-ON,0
2019-07-26,0.0027073025575273047,2.2466879181438832,0.0,RISK-ON,0
2019-07-29,-0.00657721741731181,2.2319109632374032,0.0,RISK-ON,0
2019-07-30,0.0024929117440536342,2.2374749202893396,0.0,RISK-ON,0
2019-07-31,-0.001618112261374982,2.2338544346863003,0.08,RISK-ON,0
2019-08-01,-0.006917148970260368,2.218402530783698,0.0,RISK-ON,0
2019-08-02,0.003863785142806653,2.226973961522905,0.0,RISK-ON,0
2019-08-05,-0.00018382599421176167,2.2265645858203444,0.0,RISK-ON,0
2019-08-06,0.004259921115723885,2.2360495753150036,0.0,RISK-ON,0
2019-08-07,-0.0019034457907591976,2.2317933761629414,0.0,RISK-ON,0
2019-08-08,0.00897001434571463,2.2518125947637935,0.0,RISK-ON,0
2019-08-09,0.004395334862222477,2.2617100651647504,0.0,RISK-ON,0
2019-08-12,-0.0020101198056679775,2.257163756968084,0.0,RISK-ON,0
2019-08-13,0.00445242086366695,2.2672135999723215,0.0,RISK-ON,0
2019-08-14,0.005706539432990422,2.280151543783576,0.0,RISK-ON,0
2019-08-15,4.8884838226598715e-05,2.2802630086229256,0.0,RISK-ON,0
2019-08-16,0.002682888188956514,2.2863806993164744,0.0,RISK-ON,0
2019-08-19,-0.004956289422158009,2.275048734841426,0.0,RISK-ON,0
2019-08-20,-0.006082157150354181,2.261211530911406,0.0,RISK-ON,0
2019-08-21,-0.00547343638638275,2.248834933440807,0.0,RISK-ON,0
2019-08-22,0.01198220354234949,2.275780931346441,0.0,RISK-ON,0
2019-08-23,-0.009054343845326001,2.2551752282773943,0.0,RISK-ON,0
2019-08-26,-0.0015807633288729764,2.2516103299763506,0.0,RISK-ON,0
2019-08-27,-0.0031936944184958356,2.2444193746328778,0.0,RISK-ON,0
2019-08-28,0.0034050944417759067,2.2520618345704544,0.0,RISK-ON,0
2019-08-29,-0.00198600908183197,2.2475892193141505,0.0,RISK-ON,0
2019-08-30,0.002672820359676864,2.2535966215397236,0.16,RISK-ON,0
2019-09-02,-0.00048580438007979045,2.2525018144300466,0.0,RISK-ON,0
2019-09-03,0.002737397344010449,2.258667806914246,0.0,RISK-ON,0
2019-09-04,-0.0054930420135481444,2.2462608497562173,0.0,RISK-ON,0
2019-09-05,0.01648407167505998,2.28328837460448,0.0,RISK-ON,0
2019-09-06,-0.007444667590705252,2.266290051641828,0.0,RISK-ON,0
2019-09-09,0.005608331662053234,2.279000157893847,0.0,RISK-ON,0
2019-09-10,0.0044233538982840145,2.2890809821264564,0.0,RISK-ON,0
2019-09-11,0.0037562933930124854,2.2976794418956885,0.0,RISK-ON,0
2019-09-12,-0.004865723218905064,2.2864995696856556,0.0,RISK-ON,0
2019-09-13,-0.0024451806306456663,2.2809086652258803,0.0,RISK-ON,0
2019-09-16,0.005591495855911726,2.293662356575204,0.0,RISK-ON,0
2019-09-17,0.0029399377233436125,2.300405581061913,0.0,RISK-ON,0
2019-09-18,0.007470430720179151,2.3175906015835492,0.0,RISK-ON,0
2019-09-19,0.016985575160477138,2.356956210937962,0.0,RISK-ON,0
2019-09-20,-0.001528370796962597,2.353353907895445,0.0,RISK-ON,0
2019-09-23,-0.008048360149285153,2.334413268085975,0.0,RISK-ON,0
2019-09-24,-0.004454427296964886,2.3240147939022155,0.0,RISK-ON,0
2019-09-25,0.01078394181792884,2.3490768342236628,0.0,RISK-ON,0
2019-09-26,0.001687763975762011,2.3530415214807623,0.0,RISK-ON,0
2019-09-27,0.011587968730770287,2.3803084930538856,0.0,RISK-ON,0
2019-09-30,0.00962773900888303,2.4032254819856362,0.16,RISK-ON,0
2019-10-01,-0.00241298874747669,2.397426525939956,0.0,RISK-ON,0
2019-10-02,0.0020627259890604226,2.4023717599418752,0.0,RISK-ON,0
2019-10-03,0.006786771912145459,2.4186761091247804,0.0,RISK-ON,0
2019-10-04,-0.0018288538372071494,2.414252704041646,0.0,RISK-ON,0
2019-10-07,0.0014022901552066354,2.417638186840705,0.0,RISK-ON,0
2019-10-08,-0.004840057939308262,2.4059366779401117,0.0,RISK-ON,0
2019-10-09,-0.006119651706457044,2.391213183443328,0.0,RISK-ON,0
2019-10-10,-0.00544027879422361,2.3782043170689735,0.0,RISK-ON,0
2019-10-11,-0.008588827062171539,2.3577783314711582,0.0,RISK-ON,0
2019-10-14,-0.0011369243913014907,2.3550977157768265,0.0,RISK-ON,0
2019-10-15,-0.004554842265643471,2.3443706171612857,0.0,RISK-ON,0
2019-10-16,0.002020007831812234,2.349106264168622,0.0,RISK-ON,0
2019-10-17,-0.008775577081321656,2.3284915010751948,0.0,RISK-ON,0
2019-10-18,0.0025147693804573818,2.3343471202047543,0.0,RISK-ON,0
2019-10-21,0.00666649682537609,2.349909037870925,0.0,RISK-ON,0
2019-10-22,-0.014917682367956007,2.314853841250377,0.0,RISK-ON,0
2019-10-23,0.002014329803204529,2.3195167203328704,0.0,RISK-ON,0
2019-10-24,0.008978570820911596,2.3403426654766677,0.0,RISK-ON,0
2019-10-25,-0.004327657122907556,2.330214464870373,0.0,RISK-ON,0
2019-10-28,0.010365637390378936,2.354368623055035,0.0,RISK-ON,0
2019-10-29,0.004107502377407591,2.3640391977715276,0.0,RISK-ON,0
2019-10-30,-0.00026247890658229054,2.363418687347779,0.0,RISK-ON,0
2019-10-31,-0.004070630823777011,2.3537980823895706,0.24,RISK-ON,0
2019-11-01,0.006789932664171189,2.369780212874051,0.0,RISK-ON,0
2019-11-04,-0.005825039369327177,2.355976149837407,0.0,RISK-ON,0
2019-11-05,0.006048801707623629,2.370226982395664,0.0,RISK-ON,0
2019-11-06,-0.00850995254884175,2.3500564632454926,0.0,RISK-ON,0
2019-11-07,0.0020088499084281648,2.354777373956484,0.0,RISK-ON,0
2019-11-08,-0.013482463060690305,2.323029174995966,0.0,RISK-ON,0
2019-11-11,0.001004852001322405,2.3253634755115913,0.0,RISK-ON,0
2019-11-12,-0.002915912722096259,2.318582918569849,0.0,RISK-ON,0
2019-11-13,-0.007100459575280147,2.3021199142846087,0.0,RISK-ON,0
2019-11-14,0.007950246738478738,2.3204223356247367,0.0,RISK-ON,0
2019-11-15,0.008051453458147693,2.339105108063266,0.0,RISK-ON,0
2019-11-18,0.005872637120538173,2.352841823549719,0.0,RISK-ON,0
2019-11-19,-0.0020670512857805037,2.3479783788331123,0.0,RISK-ON,0
2019-11-20,-0.0025902278484266888,2.341896579848755,0.0,RISK-ON,0
2019-11-21,0.01040490792563554,2.3662637981334425,0.0,RISK-ON,0
2019-11-22,0.002979369128536841,2.3733137714435757,0.0,RISK-ON,0
2019-11-25,0.0220064399125024,2.4255419583483633,0.0,RISK-ON,0
2019-11-26,0.0011163913890809196,2.4282498125045175,0.0,RISK-ON,0
2019-11-27,-0.0013108042038516518,2.4250668524422845,0.0,RISK-ON,0
2019-11-28,-0.002472519412347487,2.4190708275733805,0.0,RISK-ON,0
2019-11-29,0.00464757665090354,2.4303136446684928,0.16,RISK-ON,0
2019-12-02,-0.00024974988990437356,2.4297066741033038,0.0,RISK-ON,0
2019-12-03,0.003040176011228142,2.4370934100482335,0.0,RISK-ON,0
2019-12-04,0.014308307425728818,2.4719640917844217,0.0,RISK-ON,0
2019-12-05,-0.0013073528681430391,2.4687323624390807,0.0,RISK-ON,0
2019-12-06,-0.01291967002631929,2.436837154933072,0.0,RISK-ON,0
2019-12-09,-0.010271184043583674,2.4118079520305113,0.0,RISK-ON,0
2019-12-10,0.0040896196880381595,2.4216713293149024,0.0,RISK-ON,0
2019-12-11,-0.008020546995853958,2.40224820060962,0.0,RISK-ON,0
2019-12-12,-0.01400752571468016,2.368598647166537,0.0,RISK-ON,0
2019-12-13,0.0037892592042348843,2.3775738813914504,0.0,RISK-ON,0
2019-12-16,0.012776184088666827,2.4079502029845137,0.0,RISK-ON,0
2019-12-17,0.002569089007585377,2.4141364413818143,0.0,RISK-ON,0
2019-12-18,0.007611099453467775,2.4325106739314117,0.0,RISK-ON,0
2019-12-19,0.0008015351867332261,2.4344604168286716,0.0,RISK-ON,0
2019-12-20,0.0011570991285755072,2.4372773288555356,0.0,RISK-ON,0
2019-12-23,0.005139579186057887,2.449803908685572,0.0,RISK-ON,0
2019-12-24,-0.0011265324703410194,2.447044125036469,0.0,RISK-ON,0
2019-12-25,0.0011932581790313665,2.4499640804531193,0.0,RISK-ON,0
2019-12-26,0.0013603101544125181,2.4532967914697057,0.0,RISK-ON,0
2019-12-27,-0.003962795301094371,2.4435748784722797,0.0,RISK-ON,0
2019-12-30,0.007068846249328043,2.4608481335869206,0.0,RISK-ON,0
2019-12-31,-0.00247938928589031,2.454746733090302,0.32,RISK-ON,0
2020-01-01,-0.005571278629460541,2.441070655075498,0.0,RISK-ON,0
2020-01-02,0.0034794402999564203,2.449564214687809,0.0,RISK-ON,0
2020-01-03,-0.006672704790165515,2.4332189958186436,0.0,RISK-ON,0
2020-01-06,0.0029074360997698757,2.4402934245657324,0.0,RISK-ON,0
2020-01-07,-0.00044415450966956544,2.4392095572362944,0.0,RISK-ON,0
2020-01-08,0.00479701876018526,2.4509104912423805,0.0,RISK-ON,0
2020-01-09,0.0015486420580689898,2.454706074309681,0.0,RISK-ON,0
2020-01-10,-0.0002435658513644514,2.4541081917348424,0.0,RISK-ON,0
2020-01-13,0.002851137364653562,2.4611051912972,0.0,RISK-ON,0
2020-01-14,0.008681963419328316,2.4824724165391614,0.0,RISK-ON,0
2020-01-15,0.003978718146237101,2.492349474590379,0.0,RISK-ON,0
2020-01-16,0.0008382105987866995,2.494438588335861,0.0,RISK-ON,0
2020-01-17,-0.008062915859539936,2.4743261398813194,0.0,RISK-ON,0
2020-01-20,-0.0036020659900347146,2.465413453844599,0.0,RISK-ON,0
2020-01-21,-2.9685301036699147e-05,2.4653402673040414,0.0,RISK-ON,0
2020-01-22,-0.007986114781321198,2.4456517769543384,0.0,RISK-ON,0
2020-01-23,0.0022286774500995363,2.4511023459204324,0.0,RISK-ON,0
2020-01-24,-9.598305513260845e-05,2.4508670816288283,0.0,RISK-ON,0
2020-01-27,0.0034274024881422835,2.459267189562509,0.0,RISK-ON,0
2020-01-28,0.0032867891605400114,2.4673502823040345,0.0,RISK-ON,0
2020-01-29,0.003381440343333453,2.4756934800897525,0.0,RISK-ON,0
2020-01-30,6.660907910169836e-05,2.4758583837525996,0.0,RISK-ON,0
2020-01-31,-0.011859781405444636,2.4464952445304564,0.16,RISK-ON,0
2020-02-03,-0.005055361724848907,2.4341273261112324,0.0,RISK-ON,0
2020-02-04,0.0021805977228705102,2.4394351786157276,0.0,RISK-ON,0
2020-02-05,-0.008500720214416327,2.4186982226811105,0.0,RISK-ON,0
2020-02-06,0.0064542204960634,2.434309034323731,0.0,RISK-ON,0
2020-02-07,0.008921490553271148,2.456026699377192,0.0,RISK-ON,0
2020-02-10,0.013117975992122522,2.488244798655634,0.0,RISK-ON,0
2020-02-11,0.0013586322815758842,2.491625408363551,0.0,RISK-ON,0
2020-02-12,0.009020049645334677,2.514099993244568,0.0,RISK-ON,0
2020-02-13,0.00248716380121552,2.5203529717404023,0.0,RISK-ON,0
2020-02-14,0.0007122039600421591,2.52214797710758,0.0,RISK-ON,0
2020-02-17,-0.004660891767481758,2.5103925183647084,0.0,RISK-ON,0
2020-02-18,0.001667952320252013,2.5145797333904585,0.0,RISK-ON,0
2020-02-19,-0.0016367802185736744,2.5104639190248186,0.0,RISK-ON,0
2020-02-20,-0.002503764915889671,2.5041783075417574,0.0,RISK-ON,0
2020-02-21,0.004221695366030626,2.514750185498421,0.0,RISK-ON,0
2020-02-24,0.001520032714541926,2.5185726880492787,0.0,RISK-ON,0
2020-02-25,0.0011660764647246948,2.5215095363855116,0.0,RISK-ON,0
2020-02-26,0.008516628035539165,2.5429842951949717,0.0,RISK-ON,0
2020-02-27,0.009356616595368088,2.566778024253153,0.0,RISK-ON,0
2020-02-28,-0.0015670536179084316,2.562755745463879,0.16,RISK-ON,0
2020-03-02,-0.015277568594665747,2.523603068771181,0.0,RISK-ON,0
2020-03-03,0.0028542854405917504,2.530806152268207,0.0,RISK-ON,0
2020-03-04,-0.011183248415472533,2.502503518375985,0.0,RISK-ON,0
2020-03-05,-0.0009972030476272798,2.5000080142407626,0.0,RISK-ON,0
2020-03-06,-0.0037063192426449202,2.4907421864308152,0.0,RISK-ON,0
2020-03-09,-0.010896474693914908,2.4636018772273056,0.0,RISK-ON,0
2020-03-10,0.005343038545188166,2.4767649970173293,0.0,RISK-ON,0
2020-03-11,0.002817793095190253,2.483744008324334,0.0,RISK-ON,0
2020-03-12,0.0004069876927062317,2.4847548615675548,0.0,RISK-ON,0
2020-03-13,-0.017041197047252227,2.442411664357464,0.0,RISK-ON,0
2020-03-16,-0.005418113667949417,2.42917840033605,0.0,RISK-ON,0
2020-03-17,0.002182864110799429,2.434480966684873,0.0,RISK-ON,0
2020-03-18,-0.014725902532766948,2.398631037251595,0.0,RISK-ON,0
2020-03-19,0.0036144483472788425,2.407300765239921,0.0,RISK-ON,0
2020-03-20,0.003478084251203705,2.4156735601194126,0.0,RISK-ON,0
2020-03-23,0.002234000428531036,2.4210701758879103,0.0,RISK-ON,0
2020-03-24,0.00678675834109427,2.437501394098492,0.0,RISK-ON,0
2020-03-25,-0.008813062034536247,2.4160195431030336,0.0,RISK-ON,0
2020-03-26,0.009075168221655364,2.4379453268835007,0.0,RISK-ON,0
2020-03-27,0.0013036927160699286,2.4411236584483356,0.0,RISK-ON,0
2020-03-30,0.0047527624074884525,2.452725739204239,0.0,RISK-ON,0
2020-03-31,-0.004883198383542453,2.440748592839284,0.08,RISK-ON,0
2020-04-01,-0.004425074565893946,2.4299480983193695,0.0,RISK-ON,0
2020-04-02,-0.003840433510668353,2.420616044213399,0.0,RISK-ON,0
2020-04-03,-0.002487429488364898,2.4145949324850133,0.0,RISK-ON,0
2020-04-06,0.014233239675186898,2.4489624408775645,0.0,RISK-ON,0
2020-04-07,-0.006261184594148774,2.433629034971093,0.0,RISK-ON,0
2020-04-08,-0.010053249769153866,2.4091631544370635,0.0,RISK-ON,0
2020-04-09,0.00864358542715617,2.4299869619703975,0.0,RISK-ON,0
2020-04-10,0.002326686101585214,2.4356407788618473,0.0,RISK-ON,0
2020-04-13,-0.005868539078373956,2.4213471257702155,0.0,RISK-ON,0
2020-04-14,0.002068332093127392,2.4263552757390476,0.0,RISK-ON,0
2020-04-15,-0.005213329498424844,2.4137058862063787,0.0,RISK-ON,0
2020-04-16,0.013467226842153072,2.4462118109061604,0.0,RISK-ON,0
2020-04-17,0.0032130465700445443,2.454071603374795,0.0,RISK-ON,0
2020-04-20,-0.0006922351331388652,2.4523728087917003,0.0,RISK-ON,0
2020-04-21,0.013574941833197508,2.4856636270243624,0.0,RISK-ON,0
2020-04-22,-0.0021847500973131645,2.4802330731733333,0.0,RISK-ON,0
2020-04-23,0.0073127677090056705,2.4983704415016432,0.0,RISK-ON,0
2020-04-24,0.001102662912897282,2.501125301930166,0.0,RISK-ON,0
2020-04-27,0.010644280357963736,2.5277479808543073,0.0,RISK-ON,0
2020-04-28,0.008950994542663083,2.550373839236162,0.0,RISK-ON,0
2020-04-29,-0.0007144642375325812,2.5485516883356887,0.0,RISK-ON,0
2020-04-30,-0.003445289228449555,2.5397711906557188,0.16,RISK-ON,0
2020-05-01,0.008403935752413078,2.5611152645678192,0.0,RISK-ON,0
2020-05-04,-0.005413898884014338,2.5472496454951434,0.0,RISK-ON,0
2020-05-05,0.013007589080328246,2.580383222168756,0.0,RISK-ON,0
2020-05-06,0.0009206058504055249,2.582758738059373,0.0,RISK-ON,0
2020-05-07,-0.0024287724686573985,2.5764858047431902,0.0,RISK-ON,0
2020-05-08,0.0010889475518199019,2.579291462652564,0.0,RISK-ON,0
2020-05-11,-0.006582185233151933,2.5623140884750972,0.0,RISK-ON,0
2020-05-12,-0.009135404226088082,2.538906313522677,0.0,RISK-ON,0
2020-05-13,0.011484312243181952,2.5680639063833577,0.0,RISK-ON,0
2020-05-14,-0.0010191726377794107,2.565446605917903,0.0,RISK-ON,0
2020-05-15,-0.008664775851400668,2.543217586118888,0.0,RISK-ON,0
2020-05-18,0.005109866548408296,2.556213088587521,0.0,RISK-ON,0
2020-05-19,0.005893491064541297,2.5712781075841753,0.0,RISK-ON,0
2020-05-20,0.002702458276038504,2.578226879386013,0.0,RISK-ON,0
2020-05-21,0.009355341271045783,2.6023470717168524,0.0,RISK-ON,0
2020-05-22,-0.004886586147737889,2.5896304785645947,0.0,RISK-ON,0
2020-05-25,-0.011706280195211853,2.5593155385804573,0.0,RISK-ON,0
2020-05-26,0.014579822349183976,2.5966299044684664,0.0,RISK-ON,0
2020-05-27,-0.0008534888798678077,2.5944137097198703,0.0,RISK-ON,0
2020-05-28,0.0021494040736367783,2.599990153116241,0.0,RISK-ON,0
2020-05-29,0.005213025670453453,2.6135439685273623,0.16,RISK-ON,0
2020-06-01,0.0018265444872847608,2.6183177228553522,0.0,RISK-ON,0
2020-06-02,0.006152246884146005,2.6344262599074932,0.0,RISK-ON,0
2020-06-03,0.010053974832383614,2.6609127152223735,0.0,RISK-ON,0
2020-06-04,-0.00780154918898217,2.6401534737869783,0.0,RISK-ON,0
2020-06-05,0.0056711469596820935,2.6551261721329396,0.0,RISK-ON,0
2020-06-08,-0.0003932345531568556,2.654082084779066,0.0,RISK-ON,0
2020-06-09,-0.0006443372319491834,2.6523719608751932,0.0,RISK-ON,0
2020-06-10,0.011509315522581312,2.6828989466561537,0.0,RISK-ON,0
2020-06-11,0.00010150627579216494,2.6831712777365553,0.0,RISK-ON,0
2020-06-12,0.0053214170206335,2.6974495510431775,0.0,RISK-ON,0
2020-06-15,0.009483401123681836,2.723030547146615,0.0,RISK-ON,0
2020-06-16,-0.00019532934417853674,2.722498659375663,0.0,RISK-ON,0
2020-06-17,-0.005010091532386643,2.708858691895391,0.0,RISK-ON,0
2020-06-18,-0.005274881447924918,2.694569783436462,0.0,RISK-ON,0
2020-06-19,-0.013718865336149837,2.657603343438639,0.0,RISK-ON,0
2020-06-22,0.010964524495128795,2.686742700396108,0.0,RISK-ON,0
2020-06-23,-0.0051512998555488625,2.6729024831116606,0.0,RISK-ON,0
2020-06-24,-0.0013388277087403155,2.66932392720451,0.0,RISK-ON,0
2020-06-25,3.60465091399885e-05,2.6694201470138497,0.0,RISK-ON,0
2020-06-26,-0.00014979256734364314,2.6690202877167097,0.0,RISK-ON,0
2020-06-29,0.008426572897226849,2.6915109817353318,0.0,RISK-ON,0
2020-06-30,0.005508603849083027,2.7063374494891685,0.08,RISK-ON,0
2020-07-01,-0.009214964106586301,2.6813986470318154,0.0,RISK-ON,0
2020-07-02,-0.000643417869737597,2.679673387226425,0.0,RISK-ON,0
2020-07-03,0.003175260378191407,2.688182047959379,0.0,RISK-ON,0
2020-07-06,-0.0013397985681382,2.6845804255006285,0.0,RISK-ON,0
2020-07-07,0.016627668071923837,2.7292187377282366,0.0,RISK-ON,0
2020-07-08,0.008269899887786628,2.7517891034611206,0.0,RISK-ON,0
2020-07-09,0.004910871946676667,2.765302787372478,0.0,RISK-ON,0
2020-07-10,0.004457072196376535,2.7776279415406386,0.0,RISK-ON,0
2020-07-13,0.011710903725448958,2.8101564749491383,0.0,RISK-ON,0
2020-07-14,0.006791776191822207,2.8292424287909927,0.0,RISK-ON,0
2020-07-15,-0.0069343670044720385,2.809623423445132,0.0,RISK-ON,0
2020-07-16,0.0012055308612601626,2.8130105111906145,0.0,RISK-ON,0
2020-07-17,-0.006737602296342737,2.7940575651107804,0.0,RISK-ON,0
2020-07-20,-0.004978585174825381,2.780147111539511,0.0,RISK-ON,0
2020-07-21,0.004028895789763851,2.7913480345321164,0.0,RISK-ON,0
2020-07-22,0.00914246593098514,2.8168678388393484,0.0,RISK-ON,0
2020-07-23,0.005202247475968159,2.831521882444086,0.0,RISK-ON,0
2020-07-24,0.006504697548942646,2.8499400758925977,0.0,RISK-ON,0
